32033 1 1 14724 16047 24230 21457 0
32083 1 1 14724 16045 24230 21457 0
32150 1 1 14724 16045 24257 21457 0
32200 1 1 14724 16045 24257 21476 0
32200 1 1 14724 16045 24257 21476 0
32249 1 1 14721 16045 24257 21476 0
32299 1 1 14721 16052 24257 21476 0
32366 1 1 14721 16052 24253 21476 0
32433 1 1 14721 16052 24253 21472 0
32433 1 1 14721 16052 24253 21472 0
32483 1 1 14717 16052 24253 21472 0
32533 1 1 14717 16049 24253 21472 0
32583 1 1 14717 16049 24247 21472 0
32650 1 1 14717 16049 24247 21467 0
32650 1 1 14717 16049 24247 21467 0
32693 1 1 14717 16049 24247 21467 0
32733 1 1 14717 16064 24247 21467 0
32816 1 1 14717 16064 24252 21467 0
32869 1 1 14717 16064 24252 21474 0
32869 1 1 14717 16064 24252 21474 0
32916 1 1 14715 16064 24252 21474 0
32950 1 1 14715 16050 24252 21474 0
33029 1 1 14715 16050 24244 21474 0
33084 1 1 14715 16050 24244 21458 0
33093 1 1 14715 16050 24244 21458 0
33133 1 1 14709 16050 24244 21458 0
33184 1 1 14709 16040 24244 21458 0
33250 1 1 14709 16040 24278 21458 0
33316 1 1 14709 16040 24278 21663 0
33316 1 1 14709 16040 24278 21663 0
33350 1 1 14724 16040 24278 21663 0
33400 1 1 14724 16048 24278 21663 0
33466 1 1 14724 16048 24169 21663 0
33533 1 1 14724 16048 24169 22344 0
33533 1 1 14724 16048 24169 22344 0
33583 1 1 14778 16048 24169 22344 0
33633 1 1 14778 16063 24169 22344 0
33700 1 1 14778 16063 24203 22344 0
33750 1 1 14778 16063 24203 23446 0
33764 1 1 14778 16063 24203 23446 0
33800 1 1 15306 16063 24203 23446 0
33850 1 1 15306 16106 24203 23446 0
33916 1 1 15306 16106 24266 23446 0
34000 1 1 15306 16106 24266 24490 0
34000 1 1 15306 16106 24266 24490 0
34050 1 1 15477 16106 24266 24490 0
34100 1 1 15477 16108 24266 24490 0
34150 1 1 15477 16108 24275 24490 0
34216 1 1 15477 16108 24275 24713 0
34216 1 1 15477 16108 24275 24713 0
34266 1 1 16265 16108 24275 24713 0
34316 1 1 16265 16103 24275 24713 0
34389 1 1 16265 16103 24286 24713 0
34466 1 1 16265 16103 24286 24411 0
34466 1 1 16265 16103 24286 24411 0
34500 1 1 15361 16103 24286 24411 0
34550 1 0 15361 16121 24286 24411 0
34616 1 0 15361 16121 24284 24411 0
34683 1 0 15361 16121 24284 23970 0
34683 1 0 15361 16121 24284 23970 0
34733 1 0 14727 16121 24284 23970 0
34783 1 0 14727 16128 24284 23970 0
34850 1 0 14727 16128 24361 23970 0
34915 1 0 14727 16128 24361 24261 0
34915 1 0 14727 16128 24361 24261 0
34950 1 0 14718 16128 24361 24261 0
35000 1 0 14718 16076 24361 24261 0
35075 1 0 14718 16076 24554 24261 0
35150 1 0 14718 16076 24554 25096 0
35150 1 0 14718 16076 24554 25096 0
35200 1 0 14713 16076 24554 25096 0
35251 1 0 14713 16095 24554 25096 0
35301 1 0 14713 16095 24759 25096 0
35380 1 0 14713 16095 24759 25138 0
35380 1 0 14713 16095 24759 25138 0
35417 1 0 14712 16095 24759 25138 0
35468 1 0 14712 16076 24759 25138 0
35540 1 0 14712 16076 24499 25138 0
35604 1 0 14712 16076 24499 22978 0
35604 1 0 14712 16076 24499 22978 0
35651 1 0 14715 16076 24499 22978 0
35684 1 0 14715 16147 24499 22978 0
35768 1 0 14715 16147 24337 22978 0
35834 1 0 14715 16147 24337 22589 0
35834 1 0 14715 16147 24337 22589 0
35876 1 0 15276 16147 24337 22589 0
35924 1 0 15276 16079 24337 22589 0
36001 1 0 15276 16079 24387 22589 0
36067 1 0 15276 16079 24387 22818 0
36067 1 0 15276 16079 24387 22818 0
36101 1 0 15365 16079 24387 22818 0
36151 6 1 15365 16074 24387 22818 0
36218 6 1 15365 16074 24321 22818 0
36284 6 1 15365 16074 24321 22567 0
36284 6 1 15365 16074 24321 22567 0
36334 6 1 14879 16074 24321 22567 0
36384 6 1 14879 16074 24321 22567 0
36451 6 1 14879 16074 24346 22567 0
36501 6 1 14879 16074 24346 22685 0
36501 6 1 14879 16074 24346 22685 0
36551 6 1 14872 16074 24346 22685 0
36601 6 1 14872 16077 24346 22685 0
36667 6 1 14872 16077 24349 22685 0
36734 6 1 14872 16077 24349 22586 0
36734 6 1 14872 16077 24349 22586 0
36784 6 1 14880 16077 24349 22586 0
36834 6 1 14880 16040 24349 22586 0
36884 6 1 14880 16040 24314 22586 0
36951 6 1 14880 16040 24314 22765 0
36951 6 1 14880 16040 24314 22765 0
37001 6 1 14853 16040 24314 22765 0
37051 6 1 14853 16076 24314 22765 0
37118 6 1 14853 16076 24322 22765 0
37184 6 1 14853 16076 24322 22723 0
37184 6 1 14853 16076 24322 22723 0
37234 6 1 14786 16076 24322 22723 0
37268 6 1 14786 16059 24322 22723 0
37334 6 1 14786 16059 24351 22723 0
37401 6 1 14786 16059 24351 22924 0
37401 6 1 14786 16059 24351 22924 0
37451 6 1 14709 16059 24351 22924 0
37501 6 1 14709 16068 24351 22924 0
37568 6 1 14709 16068 24470 22924 0
37635 6 1 14709 16068 24470 23456 0
37635 6 1 14709 16068 24470 23456 0
37668 6 1 14723 16068 24470 23456 0
37718 6 1 14723 16195 24470 23456 0
37801 6 1 14723 16195 25094 23456 0
37868 6 1 14723 16195 25094 26650 0
37874 6 1 14723 16195 25094 26650 0
37918 6 1 14787 16195 25094 26650 0
37967 6 1 14787 16446 25094 26650 0
38384 6 1 14787 16446 -2 26650 0
38451 6 1 14787 16446 -2 29659 0
38451 6 1 14787 16446 -2 29659 0
38501 6 1 14816 16446 -2 29659 0
38551 6 1 14816 16477 -2 29659 0
38786 6 0 14816 16477 89289 29659 0
38868 6 0 14816 16477 89289 29241 0
38868 6 0 14816 16477 89289 29241 0
38914 6 0 14809 16477 89289 29241 0
38951 6 0 14809 16374 89289 29241 0
39034 6 0 14809 16374 25852 29241 0
39101 6 0 14809 16374 25852 23969 0
39101 6 0 14809 16374 25852 23969 0
39151 6 0 14707 16374 25852 23969 0
39201 6 0 14707 16064 25852 23969 0
39251 6 0 14707 16064 24287 23969 0
39318 6 0 14707 16064 24287 21481 0
39318 6 0 14707 16064 24287 21481 0
39369 6 0 14721 16064 24287 21481 0
39417 6 0 14721 16066 24287 21481 0
39484 6 0 14721 16066 24244 21481 0
39551 6 0 14721 16066 24244 21447 0
39551 6 0 14721 16066 24244 21447 0
39601 6 0 14716 16066 24244 21447 0
39634 6 0 14716 16029 24244 21447 0
39701 3 1 14716 16029 24235 21447 0
39768 3 1 14716 16029 24235 21462 0
39768 3 1 14716 16029 24235 21462 0
39809 3 1 14701 16029 24235 21462 0
39851 3 1 14701 16063 24235 21462 0
39934 3 1 14701 16063 24265 21462 0
39985 3 1 14701 16063 24265 21480 0
39985 3 1 14701 16063 24265 21480 0
40018 3 1 14707 16063 24265 21480 0
40068 3 1 14707 16055 24265 21480 0
40145 3 1 14707 16055 24290 21480 0
40201 3 1 14707 16055 24290 21493 0
40209 3 1 14707 16055 24290 21493 0
40251 3 1 14716 16055 24290 21493 0
40301 3 1 14716 16065 24290 21493 0
40368 3 1 14716 16065 24281 21493 0
40418 3 1 14716 16065 24281 21464 0
40418 3 1 14716 16065 24281 21464 0
40468 3 1 14720 16065 24281 21464 0
40518 3 1 14720 16050 24281 21464 0
40584 3 1 14720 16050 24281 21464 0
40651 3 1 14720 16050 24281 21453 0
40651 3 1 14720 16050 24281 21453 0
40701 3 1 14700 16050 24281 21453 0
40751 3 1 14700 16034 24281 21453 0
40801 3 1 14700 16034 24166 21453 0
40868 3 1 14700 16034 24166 21356 0
40868 3 1 14700 16034 24166 21356 0
40918 3 1 14710 16034 24166 21356 0
40960 3 1 14710 16041 24166 21356 0
41034 3 1 14710 16041 24090 21356 0
41089 3 1 14710 16041 24090 21321 0
41090 3 1 14710 16041 24090 21321 0
41134 3 1 14708 16041 24090 21321 0
41185 3 1 14708 16034 24090 21321 0
41249 3 1 14708 16034 24061 21321 0
41301 3 1 14708 16034 24061 21324 0
41312 3 1 14708 16034 24061 21324 0
41351 3 1 14709 16034 24061 21324 0
41401 3 1 14709 16066 24061 21324 0
41468 3 0 14709 16066 24056 21324 0
41535 3 0 14709 16066 24056 21362 0
41535 3 0 14709 16066 24056 21362 0
41584 3 0 14712 16066 24056 21362 0
41618 3 0 14712 16085 24056 21362 0
41685 3 0 14712 16085 24043 21362 0
41751 3 0 14712 16085 24043 21353 0
41751 3 0 14712 16085 24043 21353 0
41801 3 0 14705 16085 24043 21353 0
41851 3 0 14705 16054 24043 21353 0
41918 3 0 14705 16054 24034 21353 0
41968 3 0 14705 16054 24034 21409 0
41968 3 0 14705 16054 24034 21409 0
42016 3 0 14720 16054 24034 21409 0
42064 3 0 14720 16048 24034 21409 0
42134 3 0 14720 16048 24460 21409 0
42201 3 0 14720 16048 24460 22306 0
42201 3 0 14720 16048 24460 22306 0
42240 3 0 14720 16048 24460 22306 0
42287 3 0 14720 16100 24460 22306 0
42368 3 0 14720 16100 24621 22306 0
42418 3 0 14720 16100 24621 21746 0
42418 3 0 14720 16100 24621 21746 0
42463 3 0 14707 16100 24621 21746 0
42501 3 0 14707 16042 24621 21746 0
42585 3 0 14707 16042 25139 21746 0
42651 3 0 14707 16042 25139 22113 0
42651 3 0 14707 16042 25139 22113 0
42687 3 0 14712 16042 25139 22113 0
42735 3 0 14712 16047 25139 22113 0
42801 3 0 14712 16047 24725 22113 0
42868 3 0 14712 16047 24725 22013 0
42868 3 0 14712 16047 24725 22013 0
42911 3 0 14716 16047 24725 22013 0
42959 3 0 14716 16061 24725 22013 0
43035 3 0 14716 16061 24245 22013 0
43087 3 0 14716 16061 24245 21509 0
43087 3 0 14716 16061 24245 21509 0
43135 3 0 14730 16061 24245 21509 0
43168 3 0 14730 16060 24245 21509 0
43247 3 0 14730 16060 24205 21509 0
43301 3 0 14730 16060 24205 21635 0
43311 3 0 14730 16060 24205 21635 0
43351 3 0 14738 16060 24205 21635 0
43401 3 0 14738 16024 24205 21635 0
43468 3 0 14738 16024 24084 21635 0
43535 3 0 14738 16024 24084 21408 0
43535 3 0 14738 16024 24084 21408 0
43568 3 0 14718 16024 24084 21408 0
43618 3 0 14718 16033 24084 21408 0
43685 3 0 14718 16033 24133 21408 0
43751 3 0 14718 16033 24133 21411 0
43751 3 0 14718 16033 24133 21411 0
43801 3 0 14711 16033 24133 21411 0
43851 1 1 14711 16039 24133 21411 0
43918 1 1 14711 16039 24159 21411 0
43968 1 1 14711 16039 24159 21402 0
43968 1 1 14711 16039 24159 21402 0
44018 1 1 14714 16039 24159 21402 0
44062 1 1 14714 16026 24159 21402 0
44135 1 1 14714 16026 24135 21402 0
44190 1 1 14714 16026 24135 21408 0
44190 1 1 14714 16026 24135 21408 0
44235 1 1 14718 16026 24135 21408 0
44285 1 1 14718 16052 24135 21408 0
44351 1 1 14718 16052 24129 21408 0
44401 1 1 14718 16052 24129 21429 0
44414 1 1 14718 16052 24129 21429 0
44451 1 1 14704 16052 24129 21429 0
44501 1 1 14704 16061 24129 21429 0
44568 1 1 14704 16061 24186 21429 0
44635 1 1 14704 16061 24186 21438 0
44635 1 1 14704 16061 24186 21438 0
44685 1 1 14714 16061 24186 21438 0
44718 1 1 14714 16053 24186 21438 0
44784 1 1 14714 16053 24210 21438 0
44851 1 1 14714 16053 24210 21437 0
44851 1 1 14714 16053 24210 21437 0
44901 1 1 14720 16053 24210 21437 0
44951 1 1 14720 16054 24210 21437 0
45018 1 1 14720 16054 24179 21437 0
45085 1 1 14720 16054 24179 21436 0
45085 1 1 14720 16054 24179 21436 0
45118 1 1 14710 16054 24179 21436 0
45165 1 1 14710 16038 24179 21436 0
45235 1 1 14710 16038 24175 21436 0
45302 1 1 14710 16038 24175 21777 0
45302 1 1 14710 16038 24175 21777 0
45342 1 1 14708 16038 24175 21777 0
45390 1 1 14708 16035 24175 21777 0
45469 1 1 14708 16035 24119 21777 0
45519 1 1 14708 16035 24119 22899 0
45519 1 1 14708 16035 24119 22899 0
45566 1 1 14732 16035 24119 22899 0
45614 1 1 14732 16044 24119 22899 0
45686 1 1 14732 16044 24204 22899 0
45752 1 1 14732 16044 24204 24843 0
45752 1 1 14732 16044 24204 24843 0
45802 1 1 14769 16044 24204 24843 0
45852 1 1 14769 16054 24204 24843 0
45902 1 1 14769 16054 24224 24843 0
45986 1 1 14769 16054 24224 25978 0
45986 1 1 14769 16054 24224 25978 0
46030 1 1 14787 16054 24224 25978 0
46078 1 1 14787 16096 24224 25978 0
46152 1 1 14787 16096 24244 25978 0
46219 1 1 14787 16096 24244 25727 0
46219 1 1 14787 16096 24244 25727 0
46269 1 1 14791 16096 24244 25727 0
46302 1 1 14791 16051 24244 25727 0
46369 1 1 14791 16051 24238 25727 0
46452 1 1 14791 16051 24238 25541 0
46452 1 1 14791 16051 24238 25541 0
46494 1 1 14864 16051 24238 25541 0
46541 1 1 14864 16058 24238 25541 0
46619 1 1 14864 16058 24239 25541 0
46686 1 1 14864 16058 24239 24855 0
46686 1 1 14864 16058 24239 24855 0
46719 1 1 14934 16058 24239 24855 0
46769 1 0 14934 16050 24239 24855 0
46836 1 0 14934 16050 24243 24855 0
46909 1 0 14934 16050 24243 24938 0
46909 1 0 14934 16050 24243 24938 0
46952 1 0 14952 16050 24243 24938 0
47002 1 0 14952 16094 24243 24938 0
47086 1 0 14952 16094 24272 24938 0
47135 1 0 14952 16094 24272 25965 0
47135 1 0 14952 16094 24272 25965 0
47185 1 0 14714 16094 24272 25965 0
47236 1 0 14714 16110 24272 25965 0
47303 1 0 14714 16110 24336 25965 0
47386 1 0 14714 16110 24336 26769 0
47386 1 0 14714 16110 24336 26769 0
47436 1 0 14698 16110 24336 26769 0
47486 1 0 14698 16067 24336 26769 0
47538 1 0 14698 16067 24660 26769 0
47619 1 0 14698 16067 24660 28944 0
47619 1 0 14698 16067 24660 28944 0
47669 1 0 14689 16067 24660 28944 0
47720 1 0 14689 16064 24660 28944 0
47785 1 0 14689 16064 25127 28944 0
47853 1 0 14689 16064 25127 28897 0
47853 1 0 14689 16064 25127 28897 0
47902 1 0 14696 16064 25127 28897 0
47953 1 0 14696 16090 25127 28897 0
48019 1 0 14696 16090 24429 28897 0
48092 1 0 14696 16090 24429 24291 0
48092 1 0 14696 16090 24429 24291 0
48136 1 0 14711 16090 24429 24291 0
48186 1 0 14711 16101 24429 24291 0
48252 1 0 14711 16101 24236 24291 0
48316 1 0 14711 16101 24236 22699 0
48316 1 0 14711 16101 24236 22699 0
48364 1 0 15190 16101 24236 22699 0
48403 1 0 15190 16035 24236 22699 0
48486 1 0 15190 16035 24235 22699 0
48552 1 0 15190 16035 24235 22813 0
48552 1 0 15190 16035 24235 22813 0
48589 1 0 14919 16035 24235 22813 0
48636 6 1 14919 16067 24235 22813 0
48702 6 1 14919 16067 24222 22813 0
48769 6 1 14919 16067 24222 22554 0
48770 6 1 14919 16067 24222 22554 0
48812 6 1 14810 16067 24222 22554 0
48860 6 1 14810 16069 24222 22554 0
48936 6 1 14810 16069 24237 22554 0
49002 6 1 14810 16069 24237 22591 0
49002 6 1 14810 16069 24237 22591 0
49036 6 1 14789 16069 24237 22591 0
49084 6 1 14789 16067 24237 22591 0
49153 6 1 14789 16067 24236 22591 0
49219 6 1 14789 16067 24236 22608 0
49219 6 1 14789 16067 24236 22608 0
49269 6 1 14779 16067 24236 22608 0
49308 6 1 14779 16075 24236 22608 0
49386 6 1 14779 16075 24255 22608 0
49436 6 1 14779 16075 24255 22727 0
49436 6 1 14779 16075 24255 22727 0
49486 6 1 14743 16075 24255 22727 0
49531 6 1 14743 16075 24255 22727 0
49602 6 1 14743 16075 24269 22727 0
49669 6 1 14743 16075 24269 22800 0
49669 6 1 14743 16075 24269 22800 0
49719 6 1 14715 16075 24269 22800 0
49769 6 1 14715 16070 24269 22800 0
49836 6 1 14715 16070 24331 22800 0
49886 6 1 14715 16070 24331 23508 0
49886 6 1 14715 16070 24331 23508 0
49936 6 1 14715 16070 24331 23508 0
49986 6 1 14715 16199 24331 23508 0
50053 6 1 14715 16199 24616 23508 0
50119 6 1 14715 16199 24616 24534 0
50123 6 1 14715 16199 24616 24534 0
50169 6 1 14756 16199 24616 24534 0
50219 6 1 14756 16445 24616 24534 0
50286 6 1 14756 16445 25528 24534 0
50363 6 1 14756 16445 25528 27159 0
50363 6 1 14756 16445 25528 27159 0
50403 6 1 14789 16445 25528 27159 0
50452 6 1 14789 16548 25528 27159 0
50536 6 1 14789 16548 25866 27159 0
50619 6 1 14789 16548 25866 28181 0
50619 6 1 14789 16548 25866 28181 0
50652 6 1 14779 16548 25866 28181 0
50702 6 1 14779 16496 25866 28181 0
50771 6 1 14779 16496 25853 28181 0
50852 6 1 14779 16496 25853 27785 0
50852 6 1 14779 16496 25853 27785 0
50902 6 1 14768 16496 25853 27785 0
50953 6 1 14768 16464 25853 27785 0
51003 6 1 14768 16464 25852 27785 0
51086 6 0 14768 16464 25852 28531 0
51086 6 0 14768 16464 25852 28531 0
51136 6 0 14774 16464 25852 28531 0
51185 6 0 14774 16343 25852 28531 0
51269 6 0 14774 16343 25762 28531 0
51353 6 0 14774 16343 25762 29175 0
51353 6 0 14774 16343 25762 29175 0
51386 6 0 14790 16343 25762 29175 0
51434 6 0 14790 16350 25762 29175 0
51503 6 0 14790 16350 25750 29175 0
51586 6 0 14790 16350 25750 29054 0
51586 6 0 14790 16350 25750 29054 0
51636 6 0 14689 16350 25750 29054 0
51686 6 0 14689 16162 25750 29054 0
51753 6 0 14689 16162 24543 29054 0
51803 6 0 14689 16162 24543 22255 0
51803 6 0 14689 16162 24543 22255 0
51853 6 0 14708 16162 24543 22255 0
51902 6 0 14708 16107 24543 22255 0
51969 6 0 14708 16107 24434 22255 0
52036 6 0 14708 16107 24434 21741 0
52036 6 0 14708 16107 24434 21741 0
52086 6 0 14695 16107 24434 21741 0
52136 6 0 14695 16071 24434 21741 0
52186 2 1 14695 16071 24302 21741 0
52252 2 1 14695 16071 24302 21592 0
52252 2 1 14695 16071 24302 21592 0
52302 2 1 14710 16071 24302 21592 0
52345 2 1 14710 16049 24302 21592 0
52419 2 1 14710 16049 24242 21592 0
52486 2 1 14710 16049 24242 21537 0
52486 2 1 14710 16049 24242 21537 0
52521 2 1 14704 16049 24242 21537 0
52569 2 1 14704 16054 24242 21537 0
52636 2 1 14704 16054 24235 21537 0
52697 2 1 14704 16054 24235 21528 0
52697 2 1 14704 16054 24235 21528 0
52736 2 1 14706 16054 24235 21528 0
52786 2 1 14706 16035 24235 21528 0
52857 2 1 14706 16035 24243 21528 0
52919 2 1 14706 16035 24243 21490 0
52921 2 1 14706 16035 24243 21490 0
52969 2 1 14710 16035 24243 21490 0
53003 2 1 14710 16027 24243 21490 0
53069 2 1 14710 16027 24106 21490 0
53136 2 1 14710 16027 24106 21399 0
53136 2 1 14710 16027 24106 21399 0
53186 2 1 14702 16027 24106 21399 0
53236 2 1 14702 16031 24106 21399 0
53302 2 1 14702 16031 24068 21399 0
53369 2 1 14702 16031 24068 21382 0
53369 2 1 14702 16031 24068 21382 0
53403 2 1 14701 16031 24068 21382 0
53452 2 1 14701 16036 24068 21382 0
53519 2 1 14701 16036 24071 21382 0
53586 2 1 14701 16036 24071 21397 0
53586 2 1 14701 16036 24071 21397 0
53625 2 1 14694 16036 24071 21397 0
53669 2 1 14694 15993 24071 21397 0
53753 2 1 14694 15993 24045 21397 0
53786 2 1 14694 15993 24045 21406 0
53803 2 1 14694 15993 24045 21406 0
53836 2 1 14697 15993 24045 21406 0
53886 2 1 14697 16012 24045 21406 0
53953 2 1 14697 16012 24071 21406 0
54019 2 1 14697 16012 24071 21411 0
54019 2 1 14697 16012 24071 21411 0
54069 2 1 14705 16012 24071 21411 0
54119 2 1 14705 16003 24071 21411 0
54170 2 1 14705 16003 24065 21411 0
54236 2 1 14705 16003 24065 21415 0
54236 2 1 14705 16003 24065 21415 0
54286 2 1 14700 16003 24065 21415 0
54336 2 1 14700 15989 24065 21415 0
54403 2 1 14700 15989 24046 21415 0
54470 2 1 14700 15989 24046 21405 0
54470 2 1 14700 15989 24046 21405 0
54520 2 1 14690 15989 24046 21405 0
54553 2 1 14690 15989 24046 21405 0
54619 2 1 14690 15989 24077 21405 0
54680 2 1 14690 15989 24077 21431 0
54680 2 1 14690 15989 24077 21431 0
54720 2 1 14694 15989 24077 21431 0
54769 2 1 14694 15999 24077 21431 0
54840 2 1 14694 15999 24077 21431 0
54903 2 1 14694 15999 24077 21412 0
54904 2 1 14694 15999 24077 21412 0
54936 2 1 14701 15999 24077 21412 0
54985 2 1 14701 16000 24077 21412 0
55053 2 1 14701 16000 24060 21412 0
55119 2 1 14701 16000 24060 21411 0
55119 2 1 14701 16000 24060 21411 0
55169 2 1 14699 16000 24060 21411 0
55220 2 1 14699 15992 24060 21411 0
55287 2 1 14699 15992 24083 21411 0
55337 2 1 14699 15992 24083 21539 0
55337 2 1 14699 15992 24083 21539 0
55387 2 1 14699 15992 24083 21539 0
55437 2 1 14699 16009 24083 21539 0
55504 2 1 14699 16009 24090 21539 0
55571 2 1 14699 16009 24090 21639 0
55571 2 1 14699 16009 24090 21639 0
55608 2 1 14700 16009 24090 21639 0
55656 2 1 14700 16027 24090 21639 0
55721 2 1 14700 16027 24295 21639 0
55787 2 1 14700 16027 24295 22522 0
55787 2 1 14700 16027 24295 22522 0
55837 2 1 14702 16027 24295 22522 0
55880 2 1 14702 16079 24295 22522 0
55954 2 1 14702 16079 24740 22522 0
56021 2 1 14702 16079 24740 23576 0
56021 2 1 14702 16079 24740 23576 0
56070 2 1 14689 16079 24740 23576 0
56121 2 1 14689 16057 24740 23576 0
56171 2 1 14689 16057 25106 23576 0
56237 2 1 14689 16057 25106 24062 0
56248 2 1 14689 16057 25106 24062 0
56287 2 1 14699 16057 25106 24062 0
56337 2 1 14699 16088 25106 24062 0
56420 2 0 14699 16088 25332 24062 0
56487 2 0 14699 16088 25332 25213 0
56487 2 0 14699 16088 25332 25213 0
56537 2 0 14701 16088 25332 25213 0
56570 2 0 14701 16110 25332 25213 0
56637 2 0 14701 16110 25494 25213 0
56721 2 0 14701 16110 25494 26937 0
56721 2 0 14701 16110 25494 26937 0
56771 2 0 14675 16110 25494 26937 0
56821 2 0 14675 16040 25494 26937 0
56887 2 0 14675 16040 25065 26937 0
56937 2 0 14675 16040 25065 22285 0
56937 2 0 14675 16040 25065 22285 0
56987 2 0 14686 16040 25065 22285 0
57038 2 0 14686 16025 25065 22285 0
57104 2 0 14686 16025 24098 22285 0
57171 2 0 14686 16025 24098 21336 0
57171 2 0 14686 16025 24098 21336 0
57220 2 0 14706 16025 24098 21336 0
57255 2 0 14706 16027 24098 21336 0
57321 2 0 14706 16027 24076 21336 0
57387 2 0 14706 16027 24076 21422 0
57387 2 0 14706 16027 24076 21422 0
57421 2 0 14705 16027 24076 21422 0
57471 2 0 14705 16059 24076 21422 0
57554 2 0 14705 16059 24959 21422 0
57621 2 0 14705 16059 24959 23613 0
57621 2 0 14705 16059 24959 23613 0
57671 2 0 14719 16059 24959 23613 0
57704 2 0 14719 16073 24959 23613 0
57770 2 0 14719 16073 25127 23613 0
57837 2 0 14719 16073 25127 23354 0
57837 2 0 14719 16073 25127 23354 0
57887 2 0 14707 16073 25127 23354 0
57937 5 1 14707 16097 25127 23354 0
58004 5 1 14707 16097 24844 23354 0
58071 5 1 14707 16097 24844 22738 0
58076 5 1 14707 16097 24844 22738 0
58104 5 1 14703 16097 24844 22738 0
58154 5 1 14703 16076 24844 22738 0
58221 5 1 14703 16076 24607 22738 0
58287 5 1 14703 16076 24607 22170 0
58294 5 1 14703 16076 24607 22170 0
58337 5 1 14697 16076 24607 22170 0
58387 5 1 14697 16052 24607 22170 0
58454 5 1 14697 16052 24381 22170 0
58504 5 1 14697 16052 24381 21529 0
58504 5 1 14697 16052 24381 21529 0
58554 5 1 14714 16052 24381 21529 0
58604 5 1 14714 16047 24381 21529 0
58671 5 1 14714 16047 24187 21529 0
58738 5 1 14714 16047 24187 21390 0
58738 5 1 14714 16047 24187 21390 0
58787 5 1 14698 16047 24187 21390 0
58837 5 1 14698 16031 24187 21390 0
58887 5 1 14698 16031 24109 21390 0
58954 5 1 14698 16031 24109 21484 0
58954 5 1 14698 16031 24109 21484 0
59004 5 1 14681 16031 24109 21484 0
59046 5 1 14681 16009 24109 21484 0
59120 5 1 14681 16009 24039 21484 0
59174 5 1 14681 16009 24039 21472 0
59174 5 1 14681 16009 24039 21472 0
